"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"44","Henry Drury","1","1","2:32.716",152716,"5:36.260",336260,"8:10:36.627","Am","Green Flag","Henry","Drury","","219270","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Henry"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra with PT Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:39.924Z"",""id"":""entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X"",""createdAt"":""2024-08-14T23:06:52.950Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.033",45033,"57.475",57475,"50.208",50208,"00:18.497",18497,"00:26.536",26536,"00:28.101",28101,"00:29.374",29374,"00:26.809",26809,"00:23.399",23399
"44","Henry Drury","2","2","2:34.080",154080,"8:10.340",490340,"8:13:10.707","Am","Green Flag","Henry","Drury","","219270","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Henry"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra with PT Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:39.924Z"",""id"":""entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X"",""createdAt"":""2024-08-14T23:06:52.950Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","44.721",44721,"57.618",57618,"51.741",51741,"00:18.268",18268,"00:26.453",26453,"00:27.765",27765,"00:29.853",29853,"00:28.165",28165,"00:23.576",23576
"44","Henry Drury","3","3","2:32.260",152260,"10:42.600",642600,"8:15:42.967","Am","Green Flag","Henry","Drury","","219270","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Henry"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra with PT Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:39.924Z"",""id"":""entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X"",""createdAt"":""2024-08-14T23:06:52.950Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","44.660",44660,"57.233",57233,"50.367",50367,"00:18.297",18297,"00:26.363",26363,"00:27.750",27750,"00:29.483",29483,"00:26.752",26752,"00:23.615",23615
"44","Henry Drury","4","4","2:32.418",152418,"13:15.018",795018,"8:18:15.385","Am","Green Flag","Henry","Drury","","219270","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Henry"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra with PT Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:39.924Z"",""id"":""entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X"",""createdAt"":""2024-08-14T23:06:52.950Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","44.656",44656,"57.158",57158,"50.604",50604,"00:18.375",18375,"00:26.281",26281,"00:27.528",27528,"00:29.630",29630,"00:27.022",27022,"00:23.582",23582
"44","Henry Drury","5","5","2:32.092",152092,"15:47.110",947110,"8:20:47.477","Am","Finish Flag","Henry","Drury","","219270","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Henry"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra with PT Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:39.924Z"",""id"":""entries:events-2024-sro-roadamerica:T8-Gg4Nw53ju-7AmzFv6X"",""createdAt"":""2024-08-14T23:06:52.950Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","44.658",44658,"57.111",57111,"50.323",50323,"00:18.058",18058,"00:26.600",26600,"00:27.648",27648,"00:29.463",29463,"00:26.918",26918,"00:23.405",23405
"46","Lucas Weisenberg","1","1","2:32.088",152088,"5:15.328",315328,"8:10:15.695","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","12208074","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Lucas"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""transponderNumber"":""12208074"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.074Z"",""id"":""entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG"",""createdAt"":""2024-08-14T23:06:53.123Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.682",44682,"57.405",57405,"50.001",50001,"00:18.416",18416,"00:26.266",26266,"00:27.723",27723,"00:29.682",29682,"00:26.743",26743,"00:23.258",23258
"46","Lucas Weisenberg","2","2","2:32.251",152251,"7:47.579",467579,"8:12:47.946","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","12208074","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Lucas"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""transponderNumber"":""12208074"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.074Z"",""id"":""entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG"",""createdAt"":""2024-08-14T23:06:53.123Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.383",44383,"57.296",57296,"50.572",50572,"00:18.107",18107,"00:26.276",26276,"00:27.622",27622,"00:29.674",29674,"00:26.980",26980,"00:23.592",23592
"46","Lucas Weisenberg","3","3","2:31.873",151873,"10:19.452",619452,"8:15:19.819","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","12208074","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Lucas"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""transponderNumber"":""12208074"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.074Z"",""id"":""entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG"",""createdAt"":""2024-08-14T23:06:53.123Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.591",44591,"57.063",57063,"50.219",50219,"00:18.460",18460,"00:26.131",26131,"00:27.426",27426,"00:29.637",29637,"00:26.773",26773,"00:23.446",23446
"46","Lucas Weisenberg","4","4","2:33.401",153401,"12:52.853",772853,"8:17:53.220","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","12208074","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Lucas"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""transponderNumber"":""12208074"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.074Z"",""id"":""entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG"",""createdAt"":""2024-08-14T23:06:53.123Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.019",45019,"57.906",57906,"50.476",50476,"00:18.651",18651,"00:26.368",26368,"00:28.234",28234,"00:29.672",29672,"00:27.128",27128,"00:23.348",23348
"46","Lucas Weisenberg","5","5","2:32.041",152041,"15:24.894",924894,"8:20:25.261","Am","Finish Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG","12208074","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Lucas"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""transponderNumber"":""12208074"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.074Z"",""id"":""entries:events-2024-sro-roadamerica:ARQWJ3HmX1N_3ylnjSiZG"",""createdAt"":""2024-08-14T23:06:53.123Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.523",44523,"57.424",57424,"50.094",50094,"00:18.303",18303,"00:26.220",26220,"00:27.548",27548,"00:29.876",29876,"00:26.796",26796,"00:23.298",23298
"50","Casey Mashore","1","1","2:34.809",154809,"5:31.606",331606,"8:10:31.973","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o","entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o","10127188","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Casey"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""transponderNumber"":""10127188"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.396Z"",""id"":""entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o"",""createdAt"":""2024-08-14T23:06:53.463Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.151",45151,"58.007",58007,"51.651",51651,"00:18.567",18567,"00:26.584",26584,"00:28.294",28294,"00:29.713",29713,"00:27.830",27830,"00:23.821",23821
"50","Casey Mashore","2","2","2:35.729",155729,"8:07.335",487335,"8:13:07.702","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o","entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o","10127188","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Casey"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""transponderNumber"":""10127188"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.396Z"",""id"":""entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o"",""createdAt"":""2024-08-14T23:06:53.463Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.487",45487,"58.836",58836,"51.406",51406,"00:18.957",18957,"00:26.530",26530,"00:29.193",29193,"00:29.643",29643,"00:27.460",27460,"00:23.946",23946
"50","Casey Mashore","3","3","2:34.033",154033,"10:41.368",641368,"8:15:41.735","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o","entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o","10127188","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Casey"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""transponderNumber"":""10127188"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.396Z"",""id"":""entries:events-2024-sro-roadamerica:dHzaf2Rx08WFNp8PxVO4o"",""createdAt"":""2024-08-14T23:06:53.463Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.307",45307,"57.644",57644,"51.082",51082,"00:18.569",18569,"00:26.738",26738,"00:27.997",27997,"00:29.647",29647,"00:27.315",27315,"00:23.767",23767
