"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"47","Ethan Goulart","3","3","2:07.774",127774,"7:35.244",455244,"16:37:35.610","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.233",45233,"48.092",48092,"34.449",34449,"00:25.638",25638,"00:19.595",19595,"00:18.681",18681,"00:29.411",29411,"00:13.537",13537,"00:20.912",20912
"47","Ethan Goulart","4","4","2:07.249",127249,"9:42.493",582493,"16:39:42.859","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.098",45098,"47.649",47649,"34.502",34502,"00:25.484",25484,"00:19.614",19614,"00:18.415",18415,"00:29.234",29234,"00:13.587",13587,"00:20.915",20915
"47","Ethan Goulart","5","5","2:07.244",127244,"11:49.737",709737,"16:41:50.103","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.127",45127,"47.794",47794,"34.323",34323,"00:25.534",25534,"00:19.593",19593,"00:18.465",18465,"00:29.329",29329,"00:13.505",13505,"00:20.818",20818
"47","Ethan Goulart","6","6","2:07.408",127408,"13:57.145",837145,"16:43:57.511","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.040",45040,"47.573",47573,"34.795",34795,"00:25.454",25454,"00:19.586",19586,"00:18.367",18367,"00:29.206",29206,"00:13.857",13857,"00:20.938",20938
"47","Ethan Goulart","7","7","2:07.438",127438,"16:04.583",964583,"16:46:04.949","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.302",45302,"47.632",47632,"34.504",34504,"00:25.641",25641,"00:19.661",19661,"00:18.480",18480,"00:29.152",29152,"00:13.456",13456,"00:21.048",21048
"47","Ethan Goulart","8","8","2:07.369",127369,"18:11.952",1091952,"16:48:12.318","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.199",45199,"47.628",47628,"34.542",34542,"00:25.577",25577,"00:19.622",19622,"00:18.354",18354,"00:29.274",29274,"00:13.572",13572,"00:20.970",20970
"47","Ethan Goulart","9","9","2:10.424",130424,"20:22.376",1222376,"16:50:22.742","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.082",45082,"48.181",48181,"37.161",37161,"00:25.496",25496,"00:19.586",19586,"00:18.484",18484,"00:29.697",29697,"00:14.642",14642,"00:22.519",22519
"47","Ethan Goulart","10","10","2:32.735",152735,"22:55.111",1375111,"16:52:55.477","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.287",48287,"1:01.864",61864,"42.584",42584,"00:27.017",27017,"00:21.270",21270,"00:20.675",20675,"00:41.189",41189,"00:20.344",20344,"00:22.240",22240
"47","Ethan Goulart","11","11","2:14.194",134194,"25:09.305",1509305,"16:55:09.671","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.107",47107,"52.268",52268,"34.819",34819,"00:26.039",26039,"00:21.068",21068,"00:22.515",22515,"00:29.753",29753,"00:13.741",13741,"00:21.078",21078
"47","Ethan Goulart","12","12","2:08.036",128036,"27:17.341",1637341,"16:57:17.707","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.207",45207,"48.037",48037,"34.792",34792,"00:25.594",25594,"00:19.613",19613,"00:18.609",18609,"00:29.428",29428,"00:13.776",13776,"00:21.016",21016
"47","Ethan Goulart","13","13","2:07.424",127424,"29:24.765",1764765,"16:59:25.131","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.135",45135,"47.722",47722,"34.567",34567,"00:25.519",25519,"00:19.616",19616,"00:18.468",18468,"00:29.254",29254,"00:13.515",13515,"00:21.052",21052
"47","Ethan Goulart","14","14","2:07.782",127782,"31:32.547",1892547,"17:01:32.913","Am","Finish Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ethan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""transponderNumber"":""11286329"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SCDA"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.812Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.305",45305,"47.781",47781,"34.696",34696,"00:25.573",25573,"00:19.732",19732,"00:18.506",18506,"00:29.275",29275,"00:13.652",13652,"00:21.044",21044
"50","Casey Mashore","1","1","2:33.655",153655,"2:54.828",174828,"16:32:55.194","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:jjJUOVpOzjLpJBsMuficD","entries:events-2024-sro-vir:jjJUOVpOzjLpJBsMuficD","10127188","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Casey"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""transponderNumber"":""10127188"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.996Z"",""id"":""entries:events-2024-sro-vir:jjJUOVpOzjLpJBsMuficD"",""createdAt"":""2024-07-17T19:29:01.337Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:58.563",58563,"53.798",53798,"41.294",41294,"00:35.545",35545,"00:23.018",23018,"00:21.500",21500,"00:32.298",32298,"00:17.516",17516,"00:23.778",23778
